radius,curvature,thickness,coating_type,z_offset,xy_offset_x,xy_offset_y,mass,mean_deflection_deg,hit_ratio,wake_intrusion_ratio,wake_wafer_distance
0.3774907493006947,2.9064460056881645,2.002063866845412,diffuse,-0.10795017230586512,0.02439892978202088,0.014289914578311275,2419.9377319804844,155.684717958595,0.0,0.172,0.0056596999139313375
0.6656093139014256,2.609029152093684,2.9881335182290023,specular,-0.17578659123808377,0.048280410550083946,0.04717833645204411,11229.29307728489,166.25477539881854,0.001,0.092,0.005382719903452932
0.6801124822159725,2.2337888222134428,2.854851869897411,diffuse,-0.10461512787369587,-0.012765389002889108,0.020996203086404805,11201.049253220117,154.66156022299856,0.001,0.172,0.005723439108318851
0.5575029728533197,2.091257112506228,1.5456401951226253,diffuse,-0.18198257703635073,0.01789758167750731,-0.02425876296180031,4074.8949319067074,146.23719706333122,0.0,0.234,0.005412502621441745
0.6842391946878732,2.205424657563489,2.2220416876346762,diffuse,-0.17813099426974513,0.03706396720144588,-0.03473607348849387,8824.329882168817,152.3870933639363,0.0,0.19,0.005393338203766113
0.43686936871866305,2.2100190378873488,2.7228726196191264,specular,-0.11721193509176614,0.02161389147028646,0.012375622462954136,4408.026043405245,147.39947173768954,0.0,0.253,0.005519918725930356
0.5710325926229304,1.7984510315205262,2.8089080995480216,specular,-0.11238010393198836,-0.010658133217331445,0.04148829303541156,7769.140246773233,155.6855038904324,0.004,0.158,0.005586495045144302
0.4102679419294222,2.5774611185822565,2.3843034711363194,specular,-0.1016104344627974,-0.020601629667083756,-0.0044104785841387675,3404.1628938966282,156.06621063837136,0.0,0.173,0.005787901206185414
0.735786904966512,2.88694078266254,2.664760211440224,specular,-0.1943883299275636,0.0024304576928881536,0.01394990741964336,12237.025936816539,169.8284022121965,0.004,0.061,0.005487354754923179
0.5155280029451672,2.7658656297315694,2.2987485869587463,specular,-0.12768944111312364,-0.023831087431085897,-0.01046807561153832,5182.145869017001,165.34424244698542,0.0,0.097,0.005415609650257336
0.405977665792322,2.091376340175912,2.3119455545344807,diffuse,-0.13821821990541644,0.022926561026897954,-0.006439565352113187,3232.1798888901185,128.3012109571643,0.0,0.376,0.005355498212973486
0.8418223505624671,2.4854574232357085,2.3046861458451406,diffuse,-0.1928887076657185,0.02572483604390334,0.036709378199473675,13853.717657703237,168.22526411331566,0.002,0.073,0.005477324790013727
0.7464750107191953,1.599758491763105,1.9033804779727106,specular,-0.1175073709868786,-0.01694361723814846,0.02299857775912334,8996.421502378586,160.8417968550077,0.002,0.081,0.0055162598131706375
0.6549610270324682,1.774204444927233,2.6072119172484225,diffuse,-0.17477854248182534,0.03640013008820543,0.04961072647080848,9486.824930576971,148.37943547685725,0.001,0.192,0.0053784079651913175
0.8897131273724854,2.907056276193688,2.284020441999014,specular,-0.10477854526315367,-0.014585981663785101,0.002884453643816197,15336.05369046657,174.52143126915408,0.003,0.04,0.005720130365006598
0.9252261723868607,2.8554564076491102,2.202798297510251,diffuse,-0.15503726435035284,-0.0025068919451492616,-0.000860079731222374,15994.99791506172,170.60167745987596,0.001,0.059,0.005329378459789175
0.47778522309361127,2.4301503346325566,1.7288884960160944,specular,-0.19987720736474984,-0.007974573099885508,0.004379377369341145,3347.696274273565,157.44621267352784,0.0,0.17,0.00552615986729621
0.5237703762731981,2.6579408853673554,1.7617429231522612,diffuse,-0.1457732365224623,0.02271042463277516,-0.04802331382455182,4099.567446484453,157.69953553098804,0.0,0.156,0.0053344721477791845
0.7536827306988049,1.6094381438099905,2.2649372487919264,diffuse,-0.14073243251156486,0.0033129544178879602,0.04786566038838669,10913.069967439651,156.54636187828265,0.002,0.136,0.00534664391442477
0.7705351788852342,2.6735161686398583,1.9111421336503085,diffuse,-0.15983625001936966,0.026012541205450893,-0.005980520539036124,9624.79673817784,165.61235592940912,0.001,0.095,0.005334468684531107
0.6839977829641657,1.6346584522337801,2.694218675403625,specular,-0.10465391525433218,0.02445313316847722,-0.03528676479124315,10691.924100511475,161.42904815951186,0.003,0.085,0.005722651986570293
0.7187497293113596,2.0527029614856915,2.0867878708877745,specular,-0.1286268535035141,-0.04924838347955951,-0.03758018134813806,9144.233954540145,159.0017813573733,0.0,0.146,0.005408604889222179
0.6645354172614575,2.5749145467549286,2.296665714081853,diffuse,-0.11438244354076407,-0.01903700273423128,0.02059264571357916,8602.955733718638,163.8977833446909,0.0,0.104,0.005557322105484902
0.43999216693769344,2.801622336079112,2.994445609595309,diffuse,-0.15686259348281278,-0.02017639895119735,0.002694144213944996,4917.223582388537,158.86204282346634,0.0,0.148,0.005330737641030314
0.5287158786113089,2.144610005323388,2.291949923987235,specular,-0.1139117666471084,-0.015802969017513456,-0.0028105915285488448,5434.548495069627,150.9850678574513,0.0,0.207,0.005563972155037122
0.4962541836185145,1.6242879774361763,2.049655636325582,diffuse,-0.19249343565736285,-0.02655931660825528,-0.025622889991175013,4281.568534662781,150.20044568090051,0.008,0.196,0.005474723552783722
0.7195311331601768,1.8571481464512432,1.7396723527722269,specular,-0.1746008117200537,-0.007912457890283518,0.0427514019966521,7639.769902623084,157.28325118025904,0.0,0.14,0.005377663868081917
0.3140593829565063,1.9949749142060649,2.2724849673237424,diffuse,-0.1663008857081381,0.006327449323540978,-0.024356589891638514,1901.2455125987608,105.57316782105845,0.0,0.559,0.00534861878179127
0.6644908287804903,2.143463376129287,1.8595072749701196,specular,-0.16650542686280953,0.0113516850216928,0.026796412909306747,6964.492918481789,156.41664823766615,0.0,0.162,0.005349193559999882
0.4891841377655229,1.9643994612085898,1.9624118001691249,diffuse,-0.1997826546180755,-0.02661385581866237,0.01335155767505837,3983.350442363922,131.36290476243954,0.001,0.337,0.005525464535023089
0.8954491623950764,2.729565480262991,2.328909068016644,specular,-0.19816692416079854,-0.029156678527448923,0.03739795714397916,15839.739606993038,173.1355696481416,0.0,0.039,0.005513725343100656
0.4938268817652499,2.9837023866813377,2.4083269265318252,diffuse,-0.10094967919666452,0.017766293766656185,-0.017028205016174795,4981.711038006724,163.34650646115077,0.0,0.113,0.005803035268705986
0.4954333924867107,2.654554326940403,2.965145798894178,specular,-0.16423623651924069,0.026952873751603865,-0.02141123662489818,6173.482758664389,164.3196735181442,0.0,0.109,0.005343241478001082
0.5789825692647745,1.860589598700179,2.268337630026967,diffuse,-0.17647852747240916,0.03541657573394551,0.012660029447252905,6449.890068263837,142.65515397037,0.001,0.237,0.005385768822349757
0.9443644337947052,2.0001335057098752,1.5270397663133495,specular,-0.14898913772403832,0.03158924841729073,0.021386031335125386,11551.628904310515,163.0736049994912,0.001,0.105,0.005330311390087855
0.8902064772447187,2.471748788806477,2.686810418060986,diffuse,-0.17102195812220905,0.006232115990431532,0.03449615181209098,18060.599425932454,164.941832888031,0.001,0.095,0.005363739712689386
0.41630936815724134,2.7014613721410194,2.971108536652346,specular,-0.1278134474876429,-0.03833089051172295,-0.011539098481903001,4367.817879814949,160.82551546362063,0.0,0.135,0.0054146629359927145
0.397119256365699,2.023376207279173,1.761886306096415,specular,-0.1740781361631033,-0.03363379289617936,0.030538810564700633,2356.8579615171793,136.3441503243481,0.0,0.335,0.00537550393613534
0.43373448213307486,2.895195755470266,2.025564911513992,diffuse,-0.12914706665732,0.004334154129461455,0.03403373723398788,3232.2705286143287,161.39192811269197,0.0,0.136,0.0054048670142304855
0.6765087901132254,2.8962601918123596,2.242458623830344,diffuse,-0.1256548753290485,0.006657992434746851,-0.04768601935522776,8705.32447297798,167.93542967117452,0.0,0.08,0.005432037900589687
0.4859340021307241,2.3754707371774533,1.6271953673263069,diffuse,-0.11953064206174646,0.003488490980431601,0.030932078080252987,3259.1767518174283,151.00384894082092,0.0,0.2,0.005492399408877524
0.6911522423616618,2.078609428158809,1.5696524958088685,diffuse,-0.12725616935708475,0.03627017051909166,0.04472735416096843,6360.10952491104,151.5374419657055,0.0,0.189,0.005418966024328564
0.6349636015239405,2.5478529149287277,2.004411187835646,diffuse,-0.14891594416265796,0.03644670076444877,0.006748720967339326,6854.852531598283,160.91530600762502,0.0,0.129,0.0053303766093566185
0.41841928417677,1.5182529251390648,1.9706932316420396,diffuse,-0.16806518257405728,-0.03634491947623645,0.03716166786995882,2926.5506586946294,165.00783462623428,0.012,0.103,0.005353820196841608
0.9833835651290728,2.2515159525673414,1.6066315920419394,diffuse,-0.12730313011268177,0.008588705013681718,-0.027875885914548995,13178.798900495309,167.636881789311,0.0,0.075,0.005418598572305006
0.9298512099366343,2.9718453637097575,2.739565112573379,diffuse,-0.18180362237707873,-0.04141294521172152,0.001883040369355396,20091.95444819323,171.0222681994163,0.003,0.061,0.00541156641925819
0.3593759744502557,2.1224313926345078,2.523292820804893,diffuse,-0.18976779911846758,-0.01899943780802026,0.010934499832242706,2764.263047477652,124.62657282182089,0.0,0.41,0.005457280730447878
0.9314104157542609,2.466821396473015,1.517199676755537,specular,-0.13928893092058292,0.03349043824314246,-0.04341664845811184,11164.481511188369,172.85209538990344,0.002,0.048,0.005351490270931292
0.43916821544923046,1.5843325407581352,2.844481800845021,diffuse,-0.18478732990236307,-0.026358177779164518,-0.013925103626761214,4653.487994851149,156.4921561075633,0.008,0.152,0.005427737231140345
0.5495458425757339,2.0597804945983182,2.2376725982807604,diffuse,-0.1353952673505126,-0.04948729402382232,-0.04362641943481615,5732.156432453191,142.20780079420925,0.0,0.274,0.005367820090243114
0.49793812208099353,1.5481138211776808,2.411999562250773,specular,-0.1832350950984851,0.0027277044645938955,-0.00853951754124023,5072.7284627577865,160.4558604827285,0.006,0.088,0.005419176516583718
0.5758445317712342,2.203911827593326,1.6235582433506726,specular,-0.19313618078857384,-0.043201338238340964,-0.037761622563854916,4566.5898199609455,157.74221326694774,0.0,0.164,0.005478962459458364
0.5692924163881803,1.570743307130276,2.8429567263681808,specular,-0.1664884388294993,-0.03203544670327926,-0.00010495558285309597,7815.462492205193,159.69342174458012,0.005,0.091,0.005349145537422412
0.6386130305731543,2.276169720845995,2.416932766500965,specular,-0.12977757704586462,0.044381152416210004,-0.011684069940104028,8360.914033460276,160.96950038728193,0.0,0.144,0.0054004772155604175
0.9859151678517908,1.9546382421451163,2.896843794760037,specular,-0.13798755570707208,-0.0433652624303805,-0.03526293696538738,23884.591097358483,166.20359921956683,0.001,0.085,0.005356408654540873
0.494610440404488,2.543954402499628,2.4867999947143975,specular,-0.10270679589727769,-0.001396373130885288,0.030357345692182305,5160.372513774822,160.34154630886744,0.0,0.145,0.0057635667453043715
0.7095875792960837,2.075814518646578,2.6859394708182833,diffuse,-0.1440090802984832,-0.04854059283984529,0.022471105297238322,11471.543812196154,153.08588168429563,0.0,0.176,0.005337919625077958
0.384895148739215,2.532626348657567,2.097056548017787,diffuse,-0.16387715144020815,0.0015257006145787955,-0.009454960372434429,2635.1700924397246,150.20285294608917,0.0,0.224,0.0053423864038135704
0.7729317603076116,2.1412221334909045,2.116165153286259,specular,-0.13270157407445765,0.04466196287702957,0.020622200954952402,10723.7208852022,161.5004385564688,0.0,0.12,0.005382070381682674
0.41523497392268394,1.7201519854584337,2.258280206386023,diffuse,-0.19525107836647665,-0.04745322413384672,-0.016891632932724665,3302.7774906748314,142.8276269728453,0.008,0.253,0.005493239015440132
0.5600624924096975,2.079598323905123,1.5088612172120657,diffuse,-0.14023061072525134,-0.022998321090396946,0.02171741122557709,4014.541116536103,141.987971910373,0.0,0.261,0.005348257242454718
0.7280646246412232,2.6736910650603254,2.8869116611001644,specular,-0.13863987431965918,-0.035254857762417414,0.027612603600877347,12980.367595067704,170.8084769063001,0.001,0.064,0.005353877202550816
0.9006609783381463,2.9793582785327324,1.5334210293144976,specular,-0.10146795460275321,0.032330404805219023,0.006563184122303799,10551.100163743926,173.65381122365875,0.003,0.042,0.0057911344419964705
0.6900408183456507,2.8555465223307763,2.6440951586340002,specular,-0.10036266212968485,0.04601229550419504,-0.03786908727672912,10679.238381248184,170.01780497322298,0.001,0.07,0.005816782856340463
0.5878135487333384,1.8308510135702813,2.2669886659686838,diffuse,-0.18387641619045936,-0.00853415980712914,0.028984038885743996,6644.1919368375675,143.65056415552363,0.002,0.23,0.0054226749780011685
0.43454854928854003,1.9441015944322544,1.8519435780976603,diffuse,-0.15893883411076393,0.04959214939758061,-0.027445900028973513,2966.3199788406555,127.37329988028019,0.002,0.387,0.005333149598754333
0.5868670541726331,2.1501595432229843,2.0589705033134393,specular,-0.11777519435788775,-0.007643215747927812,-0.02843890941476318,6015.105112968251,153.2554691957092,0.0,0.202,0.005512981965642927
0.8687019719273392,1.991568447235585,2.5069391060848476,specular,-0.12344704726536758,0.04738780490338766,0.009837588199479386,16047.191545850079,162.347323076583,0.0,0.12,0.005451844191208671
0.8399343152595675,2.136887999105564,2.8262725977644316,specular,-0.18986286658092227,0.013499614150309786,-0.026399453238156692,16912.909845036535,166.400959319068,0.0,0.078,0.005457874352938041
0.5456079234616982,2.7570703410689488,2.5414308241507775,diffuse,-0.16149861385116715,0.01817940616651323,0.030969084457375867,6417.313663850749,161.585290656238,0.0,0.127,0.00533734027592439
0.9546609218585458,2.7187907841102947,2.671765021125949,specular,-0.10722748333602314,-0.027394130839390397,-0.016681919573687747,20654.286056457764,174.74896547118317,0.001,0.034,0.005672851969549558
0.8155506104390693,1.6912439963035293,1.7348650662614469,specular,-0.16709690945370098,-0.034059881340673545,-0.0399093739224729,9787.711802470036,161.95438791122166,0.003,0.089,0.005350897599374821
0.5862297481076237,2.826129136516365,1.8026510292284903,specular,-0.1941391407736363,-0.025844190060370975,0.017818091698989597,5254.858225707492,168.63999362257766,0.0,0.07,0.005485670579322699
0.41932949387836843,2.405757724398637,2.8557318846448227,diffuse,-0.18512776394019564,-0.013109652294481702,0.03344770523538747,4259.335865266208,146.05031325422607,0.0,0.248,0.005429656908192582
0.9324793548848502,1.8088062520078416,2.7972499296762336,specular,-0.12226579322980508,0.047427520683459345,0.03308164973842913,20631.146314196827,165.64477936401687,0.0,0.072,0.005463325354313764
0.6884567627314855,1.6908803448446053,1.5954369199567209,diffuse,-0.17731702874375524,-0.048156853393284585,-0.007098850539170476,6414.260819669032,151.2595348977409,0.0,0.166,0.005389559410365563
0.43251223882162004,1.9441059030860883,2.339997440040113,diffuse,-0.13025426430046927,-0.04824532201624768,0.031707575291916465,3713.007458383197,129.39980138437699,0.001,0.365,0.005397259346865496
0.7197866719014462,2.0687671136218544,2.3673140220761084,diffuse,-0.18144896139448533,0.009780641766746492,0.002066727144899097,10403.443399894135,151.01551417592503,0.0,0.187,0.005409723944504813
0.5899830215430028,2.26284162250512,2.898511900944838,specular,-0.18621215859275364,-0.03521017922535712,0.025265018298602268,8557.91073597018,158.42236938798806,0.0,0.152,0.005435871154088168
0.36699897666772685,2.4536153312628284,1.5962560730264954,diffuse,-0.1730514475290965,-0.005866117427370178,0.03129081749734729,1823.6685391291057,143.6954361682606,0.0,0.262,0.005371385538816442
